"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
3,462;1,07898712158;4,83245849609
3,463;1,17015838623;4,83245849609
3,464;1,32217407227;4,82940673828
3,465;1,28269195557;4,83551025391
3,466;1,31912231445;4,83245849609
3,467;1,34334564209;4,82635498047
3,468;1,33724212646;4,83245849609
3,469;1,3708114624;4,83551025391
3,47;1,36470794678;4,82940673828
3,471;1,35860443115;4,82635498047
3,472;1,36165618896;4,82635498047
3,473;1,34334564209;4,83551025391
3,474;1,29470825195;4,82940673828
3,475;1,32522583008;4,82940673828
3,476;1,30386352539;4,83551025391
3,477;1,29165649414;4,82940673828
3,478;1,27964019775;4,83245849609
3,479;1,10626220703;4,83551025391
3,48;0,987815856934;4,82635498047
3,481;1,0425567627;4,83245849609
3,482;1,07593536377;4,82940673828
3,483;1,16405487061;4,82940673828
3,484;1,33419036865;4,82940673828
3,485;1,28555297852;4,83551025391
3,486;1,31912231445;4,83551025391
3,487;1,32827758789;4,83551025391
3,488;1,34334564209;4,82635498047
3,489;1,36775970459;4,83245849609
3,49;1,36470794678;4,83551025391
3,491;1,36470794678;4,82940673828
3,492;1,35555267334;4,82940673828
3,493;1,33724212646;4,82635498047
3,494;1,29470825195;4,83551025391
3,495;1,3313293457;4,82940673828
3,496;1,30081176758;4,82330322266
3,497;1,29470825195;4,83551025391
3,498;1,27964019775;4,83551025391
3,499;1,10931396484;4,83245849609
3,5;0,978660583496;4,82940673828
3,501;1,03645324707;4,83551025391
3,502;1,07898712158;4,83245849609
3,503;1,16100311279;4,83245849609
3,504;1,33419036865;4,83245849609
3,505;1,29165649414;4,83245849609
3,506;1,32522583008;4,82635498047
3,507;1,33724212646;4,82635498047
3,508;1,34334564209;4,83551025391
3,509;1,36165618896;4,83245849609
3,51;1,36165618896;4,82635498047
3,511;1,35250091553;4,83551025391
3,512;1,35860443115;4,83551025391
3,513;1,34334564209;4,82940673828
3,514;1,28860473633;4,82940673828
3,515;1,29470825195;4,83245849609
3,516;1,30996704102;4,83245849609
3,517;1,30081176758;4,82940673828
3,518;1,27658843994;4,82940673828
3,519;1,11541748047;4,82330322266
3,52;0,987815856934;4,83245849609
3,521;1,0425567627;4,83551025391
3,522;1,07288360596;4,83551025391
3,523;1,14879608154;4,82940673828
3,524;1,33419036865;4,83245849609
3,525;1,34029388428;4,83856201172
3,526;1,31301879883;4,83551025391
3,527;1,34029388428;4,82635498047
3,528;1,34334564209;4,82940673828
3,529;1,3708114624;4,82940673828
3,53;1,3708114624;4,82940673828
3,531;1,35860443115;4,82025146484
3,532;1,35860443115;4,82635498047
3,533;1,3463973999;4,83856201172
3,534;1,29165649414;4,83551025391
3,535;1,27048492432;4,82940673828
3,536;1,31301879883;4,82940673828
3,537;1,29776000977;4,83551025391
3,538;1,28269195557;4,83245849609
3,539;1,12152099609;4,83245849609
3,54;0,984764099121;4,83551025391
3,541;1,0425567627;4,82635498047
3,542;1,07898712158;4,82635498047
3,543;1,15489959717;4,83551025391
3,544;1,32217407227;4,83245849609
3,545;1,34334564209;4,82635498047
3,546;1,31607055664;4,83551025391
3,547;1,33419036865;4,83551025391
3,548;1,33419036865;4,82940673828
3,549;1,36775970459;4,82635498047
3,55;1,36775970459;4,83245849609
3,551;1,35860443115;4,83245849609
3,552;1,35860443115;4,82940673828
3,553;1,34029388428;4,82940673828
3,554;1,29470825195;4,82025146484
3,555;1,27964019775;4,82940673828
3,556;1,31301879883;4,83551025391
3,557;1,28860473633;4,83551025391
3,558;1,27658843994;4,82635498047
3,559;1,11846923828;4,83245849609
3,56;0,984764099121;4,83551025391
3,561;1,03340148926;4,82940673828
3,562;1,07593536377;4,82940673828
3,563;1,14288330078;4,83551025391
3,564;1,33419036865;4,83245849609
3,565;1,34334564209;4,82635498047
3,566;1,31912231445;4,82940673828
3,567;1,33419036865;4,83856201172
3,568;1,34029388428;4,83245849609
3,569;1,36775970459;4,82940673828
3,57;1,35250091553;4,83245849609
3,571;1,35860443115;4,82635498047
3,572;1,35555267334;4,83245849609
3,573;1,34334564209;4,83551025391
3,574;1,29165649414;4,83245849609
3,575;1,28269195557;4,82635498047
3,576;1,31301879883;4,83245849609
3,577;1,30386352539;4,83551025391
3,578;1,28555297852;4,82330322266
3,579;1,12457275391;4,83551025391
3,58;0,984764099121;4,83551025391
3,581;1,03645324707;4,83551025391
3,582;1,07898712158;4,82940673828
3,583;1,13372802734;4,83245849609
3,584;1,32827758789;4,82940673828
3,585;1,3463973999;4,83245849609
3,586;1,32217407227;4,82940673828
3,587;1,32217407227;4,83551025391
3,588;1,3463973999;4,82635498047
3,589;1,3708114624;4,82635498047
3,59;1,36470794678;4,82635498047
3,591;1,35860443115;4,83551025391
3,592;1,35555267334;4,82940673828
3,593;1,34029388428;4,82940673828
3,594;1,27964019775;4,83551025391
3,595;1,28555297852;4,83245849609
3,596;1,29776000977;4,82940673828
3,597;1,30386352539;4,82635498047
3,598;1,28269195557;4,83551025391
3,599;1,13983154297;4,83245849609
3,6;0,987815856934;4,82940673828
3,601;1,03340148926;4,82330322266
3,602;1,07898712158;4,82940673828
3,603;1,13067626953;4,83245849609
3,604;1,33419036865;4,83856201172
3,605;1,3463973999;4,82940673828
3,606;1,32522583008;4,82940673828
3,607;1,32522583008;4,82940673828
3,608;1,34334564209;4,83551025391
3,609;1,3708114624;4,82940673828
3,61;1,36165618896;4,82635498047
3,611;1,35860443115;4,82635498047
3,612;1,36165618896;4,83856201172
3,613;1,34944915771;4,83245849609
3,614;1,28269195557;4,83245849609
3,615;1,27353668213;4,82940673828
3,616;1,30996704102;4,82940673828
3,617;1,30386352539;4,83245849609
3,618;1,28555297852;4,83551025391
3,619;1,13983154297;4,83245849609
3,62;0,990867614746;4,82635498047
3,621;1,03340148926;4,83551025391
3,622;1,07898712158;4,82635498047
3,623;1,12762451172;4,83245849609
3,624;1,33724212646;4,82940673828
3,625;1,34334564209;4,83856201172
3,626;1,32522583008;4,83245849609
3,627;1,31301879883;4,82940673828
3,628;1,33724212646;4,83245849609
3,629;1,37386322021;4,82940673828
3,63;1,36775970459;4,82940673828
3,631;1,35860443115;4,82940673828
3,632;1,35860443115;4,82940673828
3,633;1,35250091553;4,82330322266
3,634;1,28860473633;4,83245849609
3,635;1,27964019775;4,82635498047
3,636;1,30386352539;4,83245849609
3,637;1,3069152832;4,82940673828
3,638;1,28555297852;4,83856201172
3,639;1,14288330078;4,83245849609
3,64;0,978660583496;4,83245849609
3,641;1,03340148926;4,83245849609
3,642;1,07898712158;4,83245849609
3,643;1,12762451172;4,83245849609
3,644;1,33419036865;4,83551025391
3,645;1,34944915771;4,82635498047
3,646;1,32522583008;4,82635498047
3,647;1,32522583008;4,83856201172
3,648;1,3463973999;4,83551025391
3,649;1,36775970459;4,82940673828
3,65;1,35860443115;4,82635498047
3,651;1,35860443115;4,83551025391
3,652;1,35860443115;4,83245849609
3,653;1,34334564209;4,82940673828
3,654;1,27658843994;4,82940673828
3,655;1,28555297852;4,83245849609
3,656;1,3069152832;4,83245849609
3,657;1,30996704102;4,83245849609
3,658;1,28555297852;4,82635498047
3,659;1,14879608154;4,82940673828
3,66;0,996971130371;4,83856201172
3,661;1,03034973145;4,83551025391
3,662;1,06067657471;4,82940673828
3,663;1,12152099609;4,82635498047
3,664;1,34029388428;4,83856201172
3,665;1,3463973999;4,83245849609
3,666;1,31607055664;4,82940673828
3,667;1,32522583008;4,83245849609
3,668;1,3463973999;4,83245849609
3,669;1,3708114624;4,82940673828
3,67;1,36775970459;4,82330322266
3,671;1,36165618896;4,83245849609
3,672;1,36165618896;4,83245849609
3,673;1,34944915771;4,83551025391
3,674;1,27964019775;4,83551025391
3,675;1,27353668213;4,82940673828
3,676;1,30386352539;4,82635498047
3,677;1,30996704102;4,83551025391
3,678;1,29165649414;4,83245849609
3,679;1,14288330078;4,83245849609
3,68;0,996971130371;4,83551025391
3,681;1,03034973145;4,83245849609
3,682;1,07593536377;4,82330322266
3,683;1,11541748047;4,83551025391
3,684;1,34334564209;4,83245849609
3,685;1,34334564209;4,83245849609
3,686;1,31912231445;4,83551025391
3,687;1,32827758789;4,83551025391
3,688;1,33419036865;4,82940673828
3,689;1,36775970459;4,82635498047
3,69;1,36470794678;4,83551025391
3,691;1,36470794678;4,82940673828
3,692;1,34944915771;4,82940673828
3,693;1,35555267334;4,82940673828
3,694;1,27964019775;4,82635498047
3,695;1,28555297852;4,82940673828
3,696;1,3069152832;4,83551025391
3,697;1,30386352539;4,83245849609
3,698;1,28269195557;4,82940673828
3,699;1,15795135498;4,83551025391
3,7;0,993919372559;4,83551025391
3,701;1,02424621582;4,82940673828
3,702;1,06983184814;4,82635498047
3,703;1,12457275391;4,83551025391
3,704;1,34029388428;4,82940673828
3,705;1,33724212646;4,82635498047
3,706;1,32827758789;4,82940673828
3,707;1,32827758789;4,83856201172
3,708;1,33724212646;4,82940673828
3,709;1,36165618896;4,82940673828
3,71;1,36470794678;4,82940673828
3,711;1,36165618896;4,82940673828
3,712;1,35555267334;4,83245849609
3,713;1,35555267334;4,83551025391
3,714;1,27964019775;4,83245849609
3,715;1,28269195557;4,82330322266
3,716;1,3069152832;4,83245849609
3,717;1,30996704102;4,83245849609
3,718;1,28269195557;4,82330322266
3,719;1,16710662842;4,83245849609
3,72;0,996971130371;4,83856201172
3,721;1,03034973145;4,83245849609
3,722;1,06372833252;4,82940673828
3,723;1,12152099609;4,83245849609
3,724;1,32827758789;4,83245849609
3,725;1,33724212646;4,82940673828
3,726;1,32522583008;4,83245849609
3,727;1,32522583008;4,83245849609
3,728;1,33724212646;4,82330322266
3,729;1,3708114624;4,82635498047
3,73;1,3708114624;4,82940673828
3,731;1,35555267334;4,83245849609
3,732;1,35555267334;4,82940673828
3,733;1,35250091553;4,83551025391
3,734;1,29776000977;4,83245849609
3,735;1,28269195557;4,82940673828
3,736;1,3069152832;4,83245849609
3,737;1,30996704102;4,83245849609
3,738;1,28860473633;4,83245849609
3,739;1,17321014404;4,83551025391
3,74;0,996971130371;4,83245849609
3,741;1,02729797363;4,82025146484
3,742;1,06983184814;4,83245849609
3,743;1,13067626953;4,83856201172
3,744;1,3069152832;4,82940673828
3,745;1,33419036865;4,82635498047
3,746;1,32522583008;4,83551025391
3,747;1,32827758789;4,83245849609
3,748;1,32522583008;4,82940673828
3,749;1,3708114624;4,82635498047
3,75;1,3708114624;4,83245849609
3,751;1,36165618896;4,82940673828
3,752;1,36165618896;4,82940673828
3,753;1,35250091553;4,83245849609
3,754;1,30996704102;4,81719970703
3,755;1,28860473633;4,83551025391
3,756;1,31301879883;4,83551025391
3,757;1,29776000977;4,82940673828
3,758;1,28269195557;4,82635498047
3,759;1,17931365967;4,83551025391
3,76;1,003074646;4,83245849609
3,761;1,0181427002;4,82940673828
3,762;1,06983184814;4,82940673828
3,763;1,13067626953;4,83551025391
3,764;1,30386352539;4,82940673828
3,765;1,33724212646;4,82330322266
3,766;1,32522583008;4,83551025391
3,767;1,32827758789;4,82940673828
3,768;1,3313293457;4,83551025391
3,769;1,36165618896;4,83551025391
3,77;1,36775970459;4,82635498047
3,771;1,35555267334;4,82635498047
3,772;1,35555267334;4,83551025391
3,773;1,35860443115;4,83245849609
3,774;1,30996704102;4,82940673828
3,775;1,28860473633;4,82940673828
3,776;1,31607055664;4,83245849609
3,777;1,3069152832;4,82940673828
3,778;1,29165649414;4,82635498047
3,779;1,18236541748;4,83856201172
3,78;1,00002288818;4,82940673828
3,781;1,0181427002;4,83551025391
3,782;1,07288360596;4,83551025391
3,783;1,11846923828;4,83245849609
3,784;1,28860473633;4,82330322266
3,785;1,34029388428;4,83551025391
3,786;1,32827758789;4,83245849609
3,787;1,31912231445;4,82940673828
3,788;1,33419036865;4,82940673828
3,789;1,3708114624;4,82330322266
3,79;1,3708114624;4,83245849609
3,791;1,36165618896;4,83551025391
3,792;1,35250091553;4,83245849609
3,793;1,3463973999;4,82635498047
3,794;1,31301879883;4,83245849609
3,795;1,29165649414;4,83551025391
3,796;1,3069152832;4,82940673828
3,797;1,30386352539;4,82940673828
3,798;1,29165649414;4,82635498047
3,799;1,18541717529;4,82940673828
3,8;1,00002288818;4,83551025391
3,801;1,02729797363;4,83551025391
3,802;1,06678009033;4,83245849609
3,803;1,12762451172;4,83551025391
3,804;1,28860473633;4,82940673828
3,805;1,34029388428;4,83551025391
3,806;1,32217407227;4,82940673828
3,807;1,31912231445;4,83245849609
3,808;1,32827758789;4,82940673828
3,809;1,36775970459;4,82635498047
3,81;1,36470794678;4,83551025391
3,811;1,35860443115;4,83245849609
3,812;1,35250091553;4,82940673828
3,813;1,34944915771;4,82940673828
3,814;1,32522583008;4,83551025391
3,815;1,29165649414;4,83245849609
3,816;1,31301879883;4,82635498047
3,817;1,30386352539;4,83551025391
3,818;1,29470825195;4,82940673828
3,819;1,19152069092;4,83551025391
3,82;1,003074646;4,83551025391
3,821;1,0181427002;4,83245849609
3,822;1,06678009033;4,82635498047
3,823;1,11541748047;4,83551025391
3,824;1,28555297852;4,83551025391
3,825;1,33419036865;4,82940673828
3,826;1,32217407227;4,82635498047
3,827;1,3313293457;4,83551025391
3,828;1,33724212646;4,83245849609
3,829;1,36775970459;4,82940673828
3,83;1,35250091553;4,83245849609
3,831;1,35860443115;4,82635498047
3,832;1,35860443115;4,83245849609
3,833;1,3463973999;4,83245849609
3,834;1,32827758789;4,83245849609
3,835;1,28860473633;4,82635498047
3,836;1,31301879883;4,82635498047
3,837;1,30996704102;4,82635498047
3,838;1,28860473633;4,82940673828
3,839;1,20048522949;4,83856201172
3,84;1,0181427002;4,83245849609
3,841;1,01509094238;4,82940673828
3,842;1,06678009033;4,82940673828
3,843;1,11846923828;4,83245849609
3,844;1,28555297852;4,82330322266
3,845;1,33419036865;4,83856201172
3,846;1,32522583008;4,82940673828
3,847;1,32522583008;4,83551025391
3,848;1,32827758789;4,83551025391
3,849;1,35860443115;4,83245849609
3,85;1,3708114624;4,82635498047
3,851;1,35555267334;4,82940673828
3,852;1,35860443115;4,83551025391
3,853;1,35555267334;4,83245849609
3,854;1,31912231445;4,82940673828
3,855;1,29165649414;4,82635498047
3,856;1,31912231445;4,83245849609
3,857;1,30996704102;4,83551025391
3,858;1,28860473633;4,83245849609
3,859;1,20048522949;4,83551025391
3,86;1,00898742676;4,83245849609
3,861;1,01509094238;4,83551025391
3,862;1,06983184814;4,83551025391
3,863;1,11236572266;4,83245849609
3,864;1,27353668213;4,82635498047
3,865;1,34029388428;4,83551025391
3,866;1,32827758789;4,82635498047
3,867;1,31912231445;4,83551025391
3,868;1,3313293457;4,83245849609
3,869;1,3708114624;4,83245849609
3,87;1,36165618896;4,82940673828
3,871;1,35555267334;4,82940673828
3,872;1,35250091553;4,83551025391
3,873;1,35250091553;4,82330322266
3,874;1,32217407227;4,83245849609
3,875;1,29776000977;4,83551025391
3,876;1,30996704102;4,83245849609
3,877;1,3069152832;4,82635498047
3,878;1,28860473633;4,82635498047
3,879;1,21879577637;4,83551025391
3,88;1,00898742676;4,83245849609
3,881;1,01203918457;4,83245849609
3,882;1,06067657471;4,83551025391
3,883;1,10931396484;4,83245849609
3,884;1,27353668213;4,82940673828
3,885;1,33419036865;4,83245849609
3,886;1,32522583008;4,82940673828
3,887;1,32522583008;4,83245849609
3,888;1,33724212646;4,83245849609
3,889;1,36470794678;4,82940673828
3,89;1,3708114624;4,82025146484
3,891;1,35860443115;4,83551025391
3,892;1,36165618896;4,83551025391
3,893;1,3463973999;4,82940673828
3,894;1,32217407227;4,82940673828
3,895;1,28860473633;4,83551025391
3,896;1,31607055664;4,83245849609
3,897;1,3069152832;4,82940673828
3,898;1,28860473633;4,83245849609
3,899;1,21879577637;4,82635498047
3,9;1,0181427002;4,83245849609
3,901;1,0181427002;4,83551025391
3,902;1,06678009033;4,82635498047
3,903;1,10626220703;4,82940673828
3,904;1,26438140869;4,83551025391
3,905;1,33419036865;4,83551025391
3,906;1,30996704102;4,82940673828
3,907;1,32217407227;4,82940673828
3,908;1,33419036865;4,83551025391
3,909;1,3708114624;4,82940673828
3,91;1,36775970459;4,82940673828
3,911;1,34944915771;4,82940673828
3,912;1,36165618896;4,82635498047
3,913;1,35555267334;4,82940673828
3,914;1,3313293457;4,82635498047
3,915;1,28555297852;4,83551025391
3,916;1,31912231445;4,82940673828
3,917;1,3069152832;4,83245849609
3,918;1,28860473633;4,83551025391
3,919;1,22184753418;4,82940673828
3,92;1,01203918457;4,82940673828
3,921;1,01509094238;4,83551025391
3,922;1,06678009033;4,83245849609
3,923;1,10015869141;4,82940673828
3,924;1,26132965088;4,82940673828
3,925;1,33724212646;4,82940673828
3,926;1,32522583008;4,82940673828
3,927;1,32522583008;4,83551025391
3,928;1,32827758789;4,83551025391
3,929;1,36470794678;4,82635498047
3,93;1,36165618896;4,82940673828
3,931;1,35860443115;4,83551025391
3,932;1,35250091553;4,83551025391
3,933;1,35250091553;4,82940673828
3,934;1,32827758789;4,82940673828
3,935;1,29470825195;4,82635498047
3,936;1,31912231445;4,83551025391
3,937;1,3069152832;4,83245849609
3,938;1,28555297852;4,83551025391
3,939;1,2279510498;4,82635498047
3,94;1,02119445801;4,83551025391
3,941;1,01203918457;4,83551025391
3,942;1,05457305908;4,83245849609
3,943;1,09729766846;4,82635498047
3,944;1,26438140869;4,83245849609
3,945;1,33419036865;4,83551025391
3,946;1,31912231445;4,82330322266
3,947;1,32522583008;4,83245849609
3,948;1,33724212646;4,83551025391
3,949;1,35860443115;4,83551025391
3,95;1,36775970459;4,82940673828
3,951;1,34944915771;4,82635498047
3,952;1,35860443115;4,82940673828
3,953;1,35250091553;4,83245849609
3,954;1,3313293457;4,82940673828
3,955;1,27964019775;4,83551025391
3,956;1,31912231445;4,82635498047
3,957;1,30996704102;4,82940673828
3,958;1,29165649414;4,83245849609
3,959;1,23710632324;4,82635498047
3,96;1,02729797363;4,83245849609
3,961;1,00898742676;4,83551025391
3,962;1,06067657471;4,83551025391
3,963;1,09729766846;4,82940673828
3,964;1,25217437744;4,82940673828
3,965;1,33419036865;4,83551025391
3,966;1,32217407227;4,83245849609
3,967;1,32522583008;4,83245849609
3,968;1,33419036865;4,83551025391
3,969;1,36470794678;4,82330322266
3,97;1,3708114624;4,82025146484
3,971;1,35555267334;4,83245849609
3,972;1,35250091553;4,83551025391
3,973;1,35250091553;4,82940673828
3,974;1,32827758789;4,83245849609
3,975;1,28860473633;4,83551025391
3,976;1,31912231445;4,82940673828
3,977;1,30081176758;4,82940673828
3,978;1,28860473633;4,82940673828
3,979;1,24912261963;4,83245849609
3,98;1,02729797363;4,83245849609
