"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
6,247;4,96921539307;1,80206298828
6,248;4,96921539307;1,80206298828
6,249;4,96616363525;1,80816650391
6,25;4,96921539307;1,81427001953
6,251;4,96921539307;1,81427001953
6,252;4,96616363525;1,81121826172
6,253;4,96006011963;1,81427001953
6,254;4,96921539307;1,81121826172
6,255;4,96006011963;1,81121826172
6,256;4,96616363525;1,81121826172
6,257;4,96921539307;1,80511474609
6,258;4,96921539307;1,79901123047
6,259;4,96616363525;1,80816650391
6,26;4,96921539307;1,81427001953
6,261;4,96921539307;1,81427001953
6,262;4,96616363525;1,81427001953
6,263;4,96616363525;1,81427001953
6,264;4,96921539307;1,81121826172
6,265;4,95700836182;1,81121826172
6,266;4,96616363525;1,81121826172
6,267;4,96921539307;1,79595947266
6,268;4,96616363525;1,80511474609
6,269;4,96616363525;1,81427001953
6,27;4,96921539307;1,81121826172
6,271;4,96616363525;1,81121826172
6,272;4,96921539307;1,81427001953
6,273;4,96616363525;1,81121826172
6,274;4,96311187744;1,81121826172
6,275;4,96616363525;1,81427001953
6,276;4,96921539307;1,79901123047
6,277;4,96921539307;1,80206298828
6,278;4,96921539307;1,80816650391
6,279;4,96921539307;1,80816650391
6,28;4,96921539307;1,81121826172
6,281;4,96616363525;1,81427001953
6,282;4,96921539307;1,81427001953
6,283;4,96311187744;1,81121826172
6,284;4,96311187744;1,81121826172
6,285;4,96921539307;1,81732177734
6,286;4,96921539307;1,79901123047
6,287;4,96616363525;1,80816650391
6,288;4,96921539307;1,81121826172
6,289;4,96921539307;1,81121826172
6,29;4,96616363525;1,81121826172
6,291;4,96616363525;1,81427001953
6,292;4,96921539307;1,81121826172
6,293;4,96921539307;1,81427001953
6,294;4,96006011963;1,81427001953
6,295;4,96921539307;1,81121826172
6,296;4,96616363525;1,80206298828
6,297;4,96921539307;1,80511474609
6,298;4,96921539307;1,80816650391
6,299;4,96616363525;1,81121826172
6,3;4,96616363525;1,81427001953
6,301;4,96921539307;1,81121826172
6,302;4,96616363525;1,81121826172
6,303;4,96311187744;1,81427001953
6,304;4,96311187744;1,81121826172
6,305;4,96616363525;1,81121826172
6,306;4,96921539307;1,80816650391
6,307;4,96921539307;1,79901123047
6,308;4,96616363525;1,81121826172
6,309;4,96921539307;1,81427001953
6,31;4,96616363525;1,81121826172
6,311;4,96921539307;1,81427001953
6,312;4,96006011963;1,81427001953
6,313;4,96616363525;1,81121826172
6,314;4,96311187744;1,81427001953
6,315;4,96921539307;1,80511474609
6,316;4,96921539307;1,80206298828
6,317;4,96616363525;1,80511474609
6,318;4,96921539307;1,81121826172
6,319;4,96921539307;1,81121826172
6,32;4,96616363525;1,81121826172
6,321;4,96921539307;1,81427001953
6,322;4,96311187744;1,81121826172
6,323;4,96616363525;1,81121826172
6,324;4,96616363525;1,81732177734
6,325;4,97226715088;1,79901123047
6,326;4,96616363525;1,80206298828
6,327;4,96921539307;1,80816650391
6,328;4,96921539307;1,81121826172
6,329;4,96616363525;1,81121826172
6,33;4,96311187744;1,81427001953
6,331;4,96921539307;1,81121826172
6,332;4,96921539307;1,81121826172
6,333;4,96311187744;1,81427001953
6,334;4,96921539307;1,81427001953
6,335;4,96921539307;1,79901123047
6,336;4,96616363525;1,80206298828
6,337;4,96921539307;1,80816650391
6,338;4,96921539307;1,81121826172
6,339;4,96616363525;1,81427001953
6,34;4,96616363525;1,81427001953
6,341;4,96616363525;1,81121826172
6,342;4,96616363525;1,81121826172
6,343;4,96311187744;1,81427001953
6,344;4,96921539307;1,81121826172
6,345;4,96616363525;1,79595947266
6,346;4,96921539307;1,80206298828
6,347;4,96921539307;1,80816650391
6,348;4,96616363525;1,81121826172
6,349;4,96616363525;1,81427001953
6,35;4,96921539307;1,81121826172
6,351;4,95700836182;1,81121826172
6,352;4,96921539307;1,81427001953
6,353;4,96006011963;1,81427001953
6,354;4,96616363525;1,80206298828
6,355;4,96921539307;1,80816650391
6,356;4,96921539307;1,80511474609
6,357;4,96616363525;1,80816650391
6,358;4,96616363525;1,81427001953
6,359;4,96616363525;1,81121826172
6,36;4,96921539307;1,81121826172
6,361;4,96006011963;1,81427001953
6,362;4,96921539307;1,81427001953
6,363;4,96311187744;1,81427001953
6,364;4,96616363525;1,80511474609
6,365;4,96616363525;1,80206298828
6,366;4,96921539307;1,80206298828
6,367;4,96616363525;1,81121826172
6,368;4,96616363525;1,81427001953
6,369;4,96921539307;1,81121826172
6,37;4,96921539307;1,81121826172
6,371;4,96311187744;1,81427001953
6,372;4,96616363525;1,81121826172
6,373;4,96921539307;1,81121826172
6,374;4,96616363525;1,79901123047
6,375;4,96616363525;1,80206298828
6,376;4,96921539307;1,80511474609
6,377;4,96616363525;1,81121826172
6,378;4,96921539307;1,81427001953
6,379;4,96616363525;1,81121826172
6,38;4,96921539307;1,81121826172
6,381;4,96006011963;1,81427001953
6,382;4,96616363525;1,81121826172
6,383;4,96616363525;1,81427001953
6,384;4,96921539307;1,79901123047
6,385;4,96921539307;1,79901123047
6,386;4,96616363525;1,80511474609
6,387;4,96921539307;1,80816650391
6,388;4,96921539307;1,81121826172
6,389;4,96616363525;1,81121826172
6,39;4,96006011963;1,81427001953
6,391;4,96921539307;1,81121826172
6,392;4,96311187744;1,81121826172
6,393;4,96921539307;1,81427001953
6,394;4,96921539307;1,80816650391
6,395;4,96921539307;1,79901123047
6,396;4,96616363525;1,81121826172
6,397;4,96921539307;1,81121826172
6,398;4,96921539307;1,81121826172
6,399;4,96616363525;1,81427001953
6,4;4,96616363525;1,81427001953
6,401;4,96921539307;1,81427001953
6,402;4,96006011963;1,81121826172
6,403;4,96921539307;1,81427001953
6,404;4,96921539307;1,80206298828
6,405;4,96921539307;1,79901123047
6,406;4,96616363525;1,80816650391
6,407;4,96921539307;1,81732177734
6,408;4,96616363525;1,81121826172
6,409;4,96616363525;1,81427001953
6,41;4,96006011963;1,81427001953
6,411;4,96921539307;1,81427001953
6,412;4,96311187744;1,81427001953
6,413;4,96921539307;1,81427001953
6,414;4,96921539307;1,80511474609
6,415;4,96616363525;1,80511474609
6,416;4,96616363525;1,81121826172
6,417;4,96921539307;1,81121826172
6,418;4,96311187744;1,81121826172
6,419;4,96921539307;1,81427001953
6,42;4,96616363525;1,81121826172
6,421;4,96616363525;1,81121826172
6,422;4,96006011963;1,81427001953
6,423;4,96921539307;1,80816650391
6,424;4,96616363525;1,80511474609
6,425;4,96616363525;1,80816650391
6,426;4,96921539307;1,81121826172
6,427;4,96921539307;1,81121826172
6,428;4,96006011963;1,81427001953
6,429;4,96921539307;1,81427001953
6,43;4,96616363525;1,81121826172
6,431;4,96006011963;1,81427001953
6,432;4,96921539307;1,81732177734
6,433;4,96921539307;1,79595947266
6,434;4,96616363525;1,80206298828
6,435;4,96921539307;1,80816650391
6,436;4,96921539307;1,81121826172
6,437;4,96616363525;1,81121826172
6,438;4,96616363525;1,81427001953
6,439;4,97226715088;1,81121826172
6,44;4,96006011963;1,81121826172
6,441;4,96616363525;1,81121826172
6,442;4,96921539307;1,81732177734
6,443;4,96921539307;1,81427001953
6,444;4,96616363525;1,80206298828
6,445;4,96921539307;1,80816650391
6,446;4,96616363525;1,81121826172
6,447;4,96311187744;1,81427001953
6,448;4,96921539307;1,81427001953
6,449;4,96616363525;1,81121826172
6,45;4,96921539307;1,81121826172
6,451;4,96311187744;1,81427001953
6,452;4,96921539307;1,80816650391
6,453;4,96616363525;1,79901123047
6,454;4,96921539307;1,80511474609
6,455;4,96921539307;1,80816650391
6,456;4,96616363525;1,81121826172
6,457;4,96616363525;1,81427001953
6,458;4,96921539307;1,81121826172
6,459;4,96311187744;1,81121826172
6,46;4,96616363525;1,81427001953
6,461;4,96311187744;1,81121826172
6,462;4,96921539307;1,81121826172
6,463;4,96616363525;1,80206298828
6,464;4,96921539307;1,80206298828
6,465;4,96616363525;1,81121826172
6,466;4,96616363525;1,81121826172
6,467;4,96311187744;1,81732177734
6,468;4,97226715088;1,81121826172
6,469;4,96006011963;1,81121826172
6,47;4,96616363525;1,81427001953
6,471;4,96616363525;1,81427001953
6,472;4,96921539307;1,79901123047
6,473;4,96616363525;1,80816650391
6,474;4,96921539307;1,80816650391
6,475;4,96616363525;1,81121826172
6,476;4,96616363525;1,81121826172
6,477;4,96616363525;1,81121826172
6,478;4,96921539307;1,81121826172
6,479;4,96616363525;1,81121826172
6,48;4,96921539307;1,81427001953
6,481;4,96311187744;1,81121826172
6,482;4,96616363525;1,81427001953
6,483;4,96616363525;1,79901123047
6,484;4,96921539307;1,79901123047
6,485;4,96616363525;1,80816650391
6,486;4,96616363525;1,81427001953
6,487;4,96921539307;1,80816650391
6,488;4,96311187744;1,81121826172
6,489;4,96921539307;1,81732177734
6,49;4,96311187744;1,81121826172
6,491;4,96616363525;1,81121826172
6,492;4,96311187744;1,81732177734
6,493;4,97226715088;1,79901123047
6,494;4,96616363525;1,80511474609
6,495;4,96921539307;1,80511474609
6,496;4,96921539307;1,80816650391
6,497;4,96616363525;1,81121826172
6,498;4,96616363525;1,81427001953
6,499;4,97226715088;1,81121826172
6,5;4,96006011963;1,81121826172
6,501;4,96616363525;1,81427001953
6,502;4,96616363525;1,81427001953
6,503;4,96616363525;1,80511474609
6,504;4,96616363525;1,80816650391
6,505;4,97226715088;1,80511474609
6,506;4,96616363525;1,81121826172
6,507;4,96921539307;1,81427001953
6,508;4,96921539307;1,81427001953
6,509;4,96921539307;1,81121826172
6,51;4,96616363525;1,81427001953
6,511;4,96311187744;1,81427001953
6,512;4,96921539307;1,81427001953
6,513;4,96616363525;1,79901123047
6,514;4,96921539307;1,80511474609
6,515;4,96921539307;1,81121826172
6,516;4,96616363525;1,81121826172
6,517;4,96921539307;1,81427001953
6,518;4,96616363525;1,81121826172
6,519;4,96921539307;1,81427001953
6,52;4,96616363525;1,81427001953
6,521;4,96311187744;1,81121826172
6,522;4,96616363525;1,81427001953
6,523;4,96921539307;1,80206298828
6,524;4,96921539307;1,80206298828
6,525;4,96616363525;1,80511474609
6,526;4,96616363525;1,81427001953
6,527;4,96921539307;1,81427001953
6,528;4,96616363525;1,81427001953
6,529;4,96311187744;1,81732177734
6,53;4,96921539307;1,81121826172
6,531;4,96006011963;1,81427001953
6,532;4,96921539307;1,81121826172
6,533;4,96921539307;1,80511474609
6,534;4,96616363525;1,80511474609
6,535;4,96616363525;1,81427001953
6,536;4,96921539307;1,81121826172
6,537;4,96616363525;1,81121826172
6,538;4,96616363525;1,81427001953
6,539;4,96616363525;1,81427001953
6,54;4,96921539307;1,81121826172
6,541;4,96006011963;1,81427001953
6,542;4,96921539307;1,81427001953
6,543;4,96921539307;1,80206298828
6,544;4,96616363525;1,80206298828
6,545;4,96921539307;1,81121826172
6,546;4,96921539307;1,81121826172
6,547;4,96311187744;1,81121826172
6,548;4,96921539307;1,81732177734
6,549;4,96006011963;1,81427001953
6,55;4,96616363525;1,81121826172
6,551;4,96311187744;1,82037353516
6,552;4,96921539307;1,79901123047
6,553;4,96921539307;1,80511474609
6,554;4,96616363525;1,80816650391
6,555;4,96616363525;1,81121826172
6,556;4,96921539307;1,81121826172
6,557;4,96616363525;1,81427001953
6,558;4,96921539307;1,81427001953
6,559;4,96311187744;1,81121826172
6,56;4,96616363525;1,81121826172
6,561;4,96006011963;1,81732177734
6,562;4,97226715088;1,80511474609
6,563;4,96616363525;1,80511474609
6,564;4,96616363525;1,80816650391
6,565;4,96921539307;1,80816650391
6,566;4,96616363525;1,81121826172
6,567;4,96311187744;1,81121826172
6,568;4,96921539307;1,81427001953
6,569;4,96616363525;1,81427001953
6,57;4,96006011963;1,81427001953
6,571;4,96921539307;1,81732177734
6,572;4,97226715088;1,79901123047
6,573;4,96616363525;1,80206298828
6,574;4,96616363525;1,81121826172
6,575;4,96921539307;1,81121826172
6,576;4,96616363525;1,81121826172
6,577;4,96311187744;1,81427001953
6,578;4,96921539307;1,81427001953
6,579;4,96616363525;1,81121826172
6,58;4,96006011963;1,81121826172
6,581;4,96616363525;1,81732177734
6,582;4,97226715088;1,79901123047
6,583;4,96616363525;1,80206298828
6,584;4,96616363525;1,81121826172
6,585;4,96921539307;1,81121826172
6,586;4,96616363525;1,81121826172
6,587;4,96616363525;1,81427001953
6,588;4,96311187744;1,81732177734
6,589;4,96921539307;1,81121826172
6,59;4,95700836182;1,81121826172
6,591;4,96616363525;1,81121826172
6,592;4,96921539307;1,80816650391
6,593;4,96921539307;1,80206298828
6,594;4,96616363525;1,81121826172
6,595;4,96921539307;1,81427001953
6,596;4,96616363525;1,81121826172
6,597;4,96616363525;1,81121826172
6,598;4,96006011963;1,81427001953
6,599;4,96921539307;1,81121826172
6,6;4,96006011963;1,81121826172
6,601;4,96616363525;1,81427001953
6,602;4,96921539307;1,80511474609
6,603;4,96616363525;1,79901123047
6,604;4,96616363525;1,81121826172
6,605;4,96921539307;1,81427001953
6,606;4,96616363525;1,81121826172
6,607;4,96921539307;1,81427001953
6,608;4,96006011963;1,81427001953
6,609;4,96921539307;1,81121826172
6,61;4,96616363525;1,81427001953
6,611;4,96921539307;1,81121826172
6,612;4,96921539307;1,80511474609
6,613;4,96616363525;1,80511474609
6,614;4,96616363525;1,81121826172
6,615;4,96921539307;1,81427001953
6,616;4,96616363525;1,81121826172
6,617;4,96921539307;1,81121826172
6,618;4,96006011963;1,81427001953
6,619;4,96921539307;1,81121826172
6,62;4,96616363525;1,81427001953
6,621;4,96616363525;1,80816650391
6,622;4,96921539307;1,80511474609
6,623;4,96616363525;1,80511474609
6,624;4,96616363525;1,81121826172
6,625;4,96921539307;1,81121826172
6,626;4,96616363525;1,81121826172
6,627;4,96616363525;1,81121826172
6,628;4,96616363525;1,81427001953
6,629;4,96311187744;1,81121826172
6,63;4,96616363525;1,81121826172
6,631;4,96616363525;1,80511474609
6,632;4,96921539307;1,80206298828
6,633;4,96921539307;1,81427001953
6,634;4,96616363525;1,81427001953
6,635;4,96616363525;1,81732177734
6,636;4,96921539307;1,81121826172
6,637;4,96616363525;1,81121826172
6,638;4,96921539307;1,81427001953
6,639;4,96921539307;1,81121826172
6,64;4,96921539307;1,81121826172
6,641;4,96616363525;1,80206298828
6,642;4,96921539307;1,80511474609
6,643;4,96921539307;1,81121826172
6,644;4,96616363525;1,81121826172
6,645;4,96921539307;1,81121826172
6,646;4,96921539307;1,81121826172
6,647;4,96006011963;1,81121826172
6,648;4,96921539307;1,81427001953
6,649;4,96311187744;1,81427001953
6,65;4,96616363525;1,80511474609
6,651;4,96616363525;1,80816650391
6,652;4,96921539307;1,80511474609
6,653;4,96616363525;1,80816650391
6,654;4,96616363525;1,81427001953
6,655;4,96921539307;1,81427001953
6,656;4,96921539307;1,81121826172
6,657;4,96006011963;1,81121826172
6,658;4,96921539307;1,81427001953
6,659;4,96311187744;1,81121826172
6,66;4,96616363525;1,81121826172
6,661;4,96616363525;1,80206298828
6,662;4,96921539307;1,80511474609
6,663;4,96616363525;1,80816650391
6,664;4,96616363525;1,81427001953
6,665;4,96616363525;1,81427001953
6,666;4,96921539307;1,81121826172
6,667;4,96006011963;1,81121826172
6,668;4,96311187744;1,81427001953
6,669;4,96921539307;1,81732177734
6,67;4,96921539307;1,79901123047
6,671;4,96616363525;1,80206298828
6,672;4,96921539307;1,81121826172
6,673;4,96921539307;1,81121826172
6,674;4,96616363525;1,81121826172
6,675;4,96616363525;1,81427001953
6,676;4,96921539307;1,81121826172
6,677;4,96311187744;1,81121826172
6,678;4,96006011963;1,81121826172
6,679;4,96311187744;1,81427001953
6,68;4,96921539307;1,79901123047
6,681;4,96616363525;1,80206298828
6,682;4,96921539307;1,81121826172
6,683;4,96921539307;1,80816650391
6,684;4,96616363525;1,81121826172
6,685;4,96616363525;1,81427001953
6,686;4,96921539307;1,81121826172
6,687;4,96921539307;1,81121826172
6,688;4,96006011963;1,81427001953
6,689;4,96921539307;1,82037353516
6,69;4,96921539307;1,80511474609
6,691;4,96616363525;1,80511474609
6,692;4,96616363525;1,81121826172
6,693;4,96921539307;1,81121826172
6,694;4,96616363525;1,81121826172
6,695;4,96616363525;1,81427001953
6,696;4,96311187744;1,81427001953
6,697;4,96921539307;1,81121826172
6,698;4,96006011963;1,81121826172
6,699;4,96921539307;1,81427001953
6,7;4,96921539307;1,79901123047
6,701;4,96616363525;1,79901123047
6,702;4,96921539307;1,81121826172
6,703;4,96921539307;1,81121826172
6,704;4,96616363525;1,81121826172
6,705;4,96616363525;1,81121826172
6,706;4,96311187744;1,81427001953
6,707;4,96921539307;1,81121826172
6,708;4,96006011963;1,81121826172
6,709;4,96616363525;1,80511474609
6,71;4,96921539307;1,80816650391
6,711;4,96921539307;1,80511474609
6,712;4,96616363525;1,81121826172
6,713;4,96921539307;1,81427001953
6,714;4,96921539307;1,81121826172
6,715;4,96921539307;1,81121826172
6,716;4,96006011963;1,81427001953
6,717;4,96921539307;1,81121826172
6,718;4,96616363525;1,81121826172
6,719;4,96616363525;1,80511474609
6,72;4,96921539307;1,80816650391
6,721;4,96616363525;1,80511474609
6,722;4,96616363525;1,81121826172
6,723;4,96616363525;1,81121826172
6,724;4,96921539307;1,81121826172
6,725;4,96921539307;1,81121826172
6,726;4,96006011963;1,81121826172
6,727;4,96616363525;1,81427001953
6,728;4,96921539307;1,81427001953
6,729;4,96616363525;1,79901123047
6,73;4,96921539307;1,80816650391
6,731;4,96921539307;1,80816650391
6,732;4,96616363525;1,81121826172
6,733;4,96311187744;1,81427001953
6,734;4,96616363525;1,81427001953
6,735;4,96616363525;1,81121826172
6,736;4,96616363525;1,81121826172
6,737;4,96006011963;1,81121826172
6,738;4,96921539307;1,81121826172
6,739;4,96921539307;1,79595947266
6,74;4,96616363525;1,80511474609
6,741;4,96921539307;1,81121826172
6,742;4,96921539307;1,81121826172
6,743;4,96311187744;1,81121826172
6,744;4,96616363525;1,81732177734
6,745;4,96616363525;1,81121826172
6,746;4,96921539307;1,81121826172
6,747;4,96006011963;1,81121826172
6,748;4,96921539307;1,81427001953
6,749;4,96921539307;1,80511474609
6,75;4,96616363525;1,80511474609
6,751;4,96616363525;1,81427001953
6,752;4,96921539307;1,81121826172
6,753;4,96311187744;1,81121826172
6,754;4,96921539307;1,81427001953
6,755;4,96311187744;1,81427001953
6,756;4,96921539307;1,81121826172
6,757;4,96006011963;1,81427001953
6,758;4,96921539307;1,81121826172
6,759;4,96921539307;1,79901123047
6,76;4,96921539307;1,79901123047
6,761;4,96616363525;1,81121826172
6,762;4,96921539307;1,81427001953
6,763;4,96616363525;1,81121826172
6,764;4,96616363525;1,81121826172
6,765;4,96006011963;1,81427001953
6,766;4,96921539307;1,81121826172
6,767;4,96311187744;1,81427001953
6,768;4,96616363525;1,80816650391
6,769;4,96921539307;1,80816650391
6,77;4,96921539307;1,80511474609
6,771;4,96616363525;1,81121826172
6,772;4,96921539307;1,81427001953
6,773;4,96311187744;1,81121826172
6,774;4,96921539307;1,81121826172
6,775;4,96006011963;1,81427001953
6,776;4,96616363525;1,81427001953
6,777;4,96006011963;1,81121826172
6,778;4,96616363525;1,79901123047
6,779;4,96921539307;1,80511474609
6,78;4,96921539307;1,80511474609
6,781;4,96921539307;1,81121826172
6,782;4,96616363525;1,81427001953
6,783;4,96616363525;1,81732177734
6,784;4,97226715088;1,81121826172
6,785;4,96006011963;1,81121826172
6,786;4,96006011963;1,81121826172
6,787;4,96921539307;1,82037353516
6,788;4,96921539307;1,79901123047
6,789;4,96921539307;1,80816650391
6,79;4,96616363525;1,81427001953
6,791;4,96616363525;1,81121826172
6,792;4,96616363525;1,81121826172
6,793;4,96616363525;1,81121826172
6,794;4,96616363525;1,81427001953
6,795;4,97226715088;1,81121826172
6,796;4,96006011963;1,81121826172
6,797;4,96616363525;1,81427001953
6,798;4,96921539307;1,79901123047
6,799;4,96921539307;1,80206298828
6,8;4,96616363525;1,80816650391
6,801;4,96921539307;1,80816650391
6,802;4,96921539307;1,81427001953
6,803;4,96616363525;1,81121826172
6,804;4,96616363525;1,81121826172
6,805;4,96921539307;1,81121826172
6,806;4,96311187744;1,81121826172
6,807;4,96616363525;1,81121826172
6,808;4,96616363525;1,80511474609
6,809;4,96921539307;1,80816650391
6,81;4,96921539307;1,80816650391
6,811;4,96616363525;1,81121826172
6,812;4,96311187744;1,81427001953
6,813;4,96921539307;1,81427001953
6,814;4,96311187744;1,81121826172
6,815;4,96616363525;1,81121826172
6,816;4,96006011963;1,81427001953
6,817;4,96921539307;1,80816650391
6,818;4,96921539307;1,80511474609
6,819;4,96616363525;1,79901123047
6,82;4,96921539307;1,81427001953
6,821;4,96921539307;1,81121826172
6,822;4,96616363525;1,81121826172
6,823;4,96616363525;1,81427001953
6,824;4,96006011963;1,81427001953
6,825;4,96616363525;1,81121826172
6,826;4,96006011963;1,81121826172
6,827;4,96921539307;1,80816650391
6,828;4,96921539307;1,80816650391
6,829;4,96921539307;1,80511474609
6,83;4,96616363525;1,81121826172
6,831;4,96921539307;1,81732177734
6,832;4,96921539307;1,81121826172
6,833;4,96921539307;1,81121826172
6,834;4,96311187744;1,81427001953
6,835;4,96616363525;1,81427001953
6,836;4,96921539307;1,81121826172
6,837;4,96921539307;1,81121826172
6,838;4,96921539307;1,80816650391
6,839;4,96921539307;1,80511474609
6,84;4,96616363525;1,81121826172
6,841;4,96616363525;1,81427001953
6,842;4,96921539307;1,81121826172
6,843;4,96921539307;1,81121826172
6,844;4,96006011963;1,81427001953
6,845;4,96921539307;1,81427001953
6,846;4,96921539307;1,81121826172
6,847;4,96616363525;1,80206298828
6,848;4,96616363525;1,80816650391
6,849;4,96921539307;1,80816650391
6,85;4,96616363525;1,81121826172
6,851;4,96311187744;1,81427001953
6,852;4,96921539307;1,81732177734
6,853;4,96616363525;1,81121826172
6,854;4,96921539307;1,81427001953
6,855;4,96006011963;1,81427001953
6,856;4,96921539307;1,81121826172
6,857;4,96921539307;1,80816650391
6,858;4,96921539307;1,80206298828
6,859;4,96921539307;1,80816650391
6,86;4,96921539307;1,81121826172
6,861;4,96616363525;1,81427001953
6,862;4,96921539307;1,81427001953
6,863;4,96921539307;1,81121826172
6,864;4,96921539307;1,81121826172
6,865;4,96006011963;1,81427001953
6,866;4,96921539307;1,81121826172
6,867;4,96616363525;1,79901123047
6,868;4,96616363525;1,80511474609
6,869;4,96921539307;1,80816650391
6,87;4,96921539307;1,81121826172
6,871;4,96311187744;1,81121826172
6,872;4,96921539307;1,81427001953
6,873;4,96311187744;1,81121826172
6,874;4,96616363525;1,81121826172
6,875;4,96311187744;1,81732177734
6,876;4,96921539307;1,80816650391
6,877;4,96921539307;1,80511474609
6,878;4,96616363525;1,80206298828
6,879;4,96921539307;1,81121826172
6,88;4,96921539307;1,81121826172
6,881;4,96616363525;1,81121826172
6,882;4,96616363525;1,81427001953
6,883;4,96311187744;1,81427001953
6,884;4,96921539307;1,81121826172
6,885;4,96006011963;1,81427001953
6,886;4,96921539307;1,80816650391
6,887;4,96921539307;1,79901123047
6,888;4,96616363525;1,80511474609
6,889;4,96616363525;1,81427001953
6,89;4,96921539307;1,81121826172
6,891;4,96616363525;1,81121826172
6,892;4,96616363525;1,81121826172
6,893;4,96616363525;1,81427001953
6,894;4,96311187744;1,81121826172
6,895;4,96616363525;1,81427001953
6,896;4,96921539307;1,80206298828
6,897;4,96921539307;1,79901123047
6,898;4,96616363525;1,80511474609
6,899;4,96616363525;1,81121826172
6,9;4,96921539307;1,81121826172
6,901;4,96616363525;1,81121826172
6,902;4,96921539307;1,81121826172
6,903;4,96006011963;1,81427001953
6,904;4,96616363525;1,80816650391
6,905;4,96006011963;1,81121826172
6,906;4,96616363525;1,80206298828
6,907;4,96921539307;1,80511474609
6,908;4,96921539307;1,80816650391
6,909;4,96616363525;1,81121826172
6,91;4,96616363525;1,81427001953
6,911;4,96311187744;1,81427001953
6,912;4,96006011963;1,81121826172
6,913;4,96921539307;1,81427001953
6,914;4,96311187744;1,81427001953
6,915;4,96616363525;1,81427001953
6,916;4,96921539307;1,80206298828
6,917;4,96921539307;1,80511474609
6,918;4,96921539307;1,80816650391
6,919;4,96616363525;1,81121826172
6,92;4,96616363525;1,81427001953
6,921;4,96921539307;1,81121826172
6,922;4,96616363525;1,81121826172
6,923;4,96921539307;1,81427001953
6,924;4,96311187744;1,81121826172
6,925;4,96921539307;1,81427001953
6,926;4,96616363525;1,80511474609
6,927;4,96921539307;1,80511474609
6,928;4,96921539307;1,80816650391
6,929;4,96616363525;1,81427001953
6,93;4,96616363525;1,81732177734
6,931;4,96921539307;1,81121826172
6,932;4,96006011963;1,81121826172
6,933;4,96311187744;1,81427001953
6,934;4,96921539307;1,81427001953
6,935;4,96921539307;1,79901123047
6,936;4,96616363525;1,80816650391
6,937;4,96921539307;1,80206298828
6,938;4,96921539307;1,80816650391
6,939;4,96616363525;1,81121826172
6,94;4,96616363525;1,81427001953
6,941;4,97226715088;1,81121826172
6,942;4,96006011963;1,81121826172
6,943;4,96921539307;1,81427001953
6,944;4,96921539307;1,81121826172
6,945;4,96616363525;1,79901123047
6,946;4,96921539307;1,80816650391
6,947;4,96921539307;1,80511474609
6,948;4,96616363525;1,81121826172
6,949;4,96616363525;1,81427001953
6,95;4,96921539307;1,81427001953
6,951;4,96616363525;1,81121826172
6,952;4,96921539307;1,81427001953
6,953;4,96311187744;1,81121826172
6,954;4,96921539307;1,81121826172
6,955;4,96616363525;1,80206298828
6,956;4,96921539307;1,80511474609
6,957;4,96921539307;1,80816650391
6,958;4,96616363525;1,81121826172
6,959;4,96921539307;1,81121826172
6,96;4,96921539307;1,81121826172
6,961;4,96616363525;1,81427001953
6,962;4,96311187744;1,81427001953
6,963;4,96616363525;1,81121826172
6,964;4,96921539307;1,81121826172
6,965;4,96616363525;1,80206298828
6,966;4,96921539307;1,80511474609
6,967;4,96921539307;1,80511474609
6,968;4,96616363525;1,81427001953
6,969;4,96311187744;1,81427001953
6,97;4,96921539307;1,81121826172
6,971;4,95700836182;1,81121826172
6,972;4,96921539307;1,81427001953
6,973;4,96616363525;1,81427001953
6,974;4,96616363525;1,80511474609
6,975;4,96921539307;1,80816650391
6,976;4,96921539307;1,80511474609
6,977;4,96921539307;1,80816650391
6,978;4,96616363525;1,81121826172
6,979;4,96616363525;1,81427001953
6,98;4,96921539307;1,81121826172
6,981;4,96006011963;1,81427001953
6,982;4,96921539307;1,81427001953
6,983;4,96311187744;1,81121826172
6,984;4,96616363525;1,80816650391
6,985;4,96921539307;1,80511474609
6,986;4,96921539307;1,80511474609
6,987;4,96616363525;1,80816650391
6,988;4,96616363525;1,81427001953
6,989;4,96311187744;1,81121826172
6,99;4,96921539307;1,81121826172
6,991;4,96311187744;1,81121826172
6,992;4,96616363525;1,81427001953
6,993;4,96921539307;1,81121826172
6,994;4,96616363525;1,79901123047
6,995;4,96921539307;1,80816650391
6,996;4,96921539307;1,80511474609
6,997;4,96616363525;1,81121826172
6,998;4,96616363525;1,81427001953
6,999;4,96921539307;1,81121826172
7;4,96921539307;1,81121826172
7,001;4,96006011963;1,81427001953
7,002;4,96921539307;1,81121826172
7,003;4,96006011963;1,81121826172
7,004;4,96616363525;1,80206298828
7,005;4,96921539307;1,80206298828
7,006;4,96921539307;1,80511474609
7,007;4,96616363525;1,81121826172
7,008;4,96616363525;1,81427001953
7,009;4,96311187744;1,81427001953
7,01;4,96311187744;1,81121826172
7,011;4,96921539307;1,81427001953
7,012;4,96311187744;1,81427001953
7,013;4,96921539307;1,81121826172
7,014;4,96616363525;1,80206298828
7,015;4,96616363525;1,80206298828
7,016;4,96921539307;1,80816650391
7,017;4,96616363525;1,81121826172
7,018;4,96616363525;1,81427001953
7,019;4,96921539307;1,81121826172
7,02;4,96921539307;1,81121826172
7,021;4,96311187744;1,81121826172
