"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
4,624;4,96921539307;1,98135375977
4,625;4,96616363525;1,97830200195
4,626;4,96921539307;1,98135375977
4,627;4,96006011963;1,98440551758
4,628;4,96616363525;1,97830200195
4,629;4,96921539307;1,98135375977
4,63;4,96921539307;1,97525024414
4,631;4,96921539307;1,96914672852
4,632;4,96921539307;1,97830200195
4,633;4,96616363525;1,98135375977
4,634;4,96616363525;1,98440551758
4,635;4,96921539307;1,97830200195
4,636;4,96311187744;1,97830200195
4,637;4,96006011963;1,98440551758
4,638;4,96921539307;1,97525024414
4,639;4,96616363525;1,97219848633
4,64;4,96616363525;1,97830200195
4,641;4,96921539307;1,98135375977
4,642;4,96616363525;1,97830200195
4,643;4,96616363525;1,98135375977
4,644;4,96006011963;1,98440551758
4,645;4,96311187744;1,97830200195
4,646;4,96921539307;1,98135375977
4,647;4,96921539307;1,97830200195
4,648;4,97226715088;1,96914672852
4,649;4,96616363525;1,97830200195
4,65;4,96616363525;1,98440551758
4,651;4,96921539307;1,98135375977
4,652;4,96921539307;1,97830200195
4,653;4,96616363525;1,98135375977
4,654;4,96311187744;1,98135375977
4,655;4,96921539307;1,97525024414
4,656;4,96616363525;1,96914672852
4,657;4,96921539307;1,97830200195
4,658;4,96921539307;1,97830200195
4,659;4,96616363525;1,98135375977
4,66;4,96921539307;1,97830200195
4,661;4,96311187744;1,97830200195
4,662;4,96006011963;1,98135375977
4,663;4,96921539307;1,98440551758
4,664;4,96921539307;1,97219848633
4,665;4,96616363525;1,97219848633
4,666;4,96616363525;1,98135375977
4,667;4,96921539307;1,97830200195
4,668;4,96616363525;1,97830200195
4,669;4,96311187744;1,98135375977
4,67;4,96921539307;1,98135375977
4,671;4,96616363525;1,97830200195
4,672;4,96616363525;1,96914672852
4,673;4,96921539307;1,97830200195
4,674;4,96921539307;1,96914672852
4,675;4,96616363525;1,98135375977
4,676;4,96616363525;1,98440551758
4,677;4,96921539307;1,97830200195
4,678;4,96616363525;1,97830200195
4,679;4,96006011963;1,98135375977
4,68;4,96921539307;1,98135375977
4,681;4,96921539307;1,96914672852
4,682;4,96921539307;1,97525024414
4,683;4,96616363525;1,98135375977
4,684;4,96921539307;1,97830200195
4,685;4,96616363525;1,98135375977
4,686;4,96921539307;1,98440551758
4,687;4,96921539307;1,97830200195
4,688;4,96311187744;1,98440551758
4,689;4,96921539307;1,97219848633
4,69;4,96921539307;1,96914672852
4,691;4,96921539307;1,97830200195
4,692;4,96921539307;1,98135375977
4,693;4,96921539307;1,98135375977
4,694;4,96616363525;1,98440551758
4,695;4,96006011963;1,98135375977
4,696;4,96921539307;1,98135375977
4,697;4,96921539307;1,98135375977
4,698;4,96921539307;1,97219848633
4,699;4,96921539307;1,97525024414
4,7;4,96921539307;1,97830200195
4,701;4,96311187744;1,98135375977
4,702;4,96616363525;1,98745727539
4,703;4,96616363525;1,97830200195
4,704;4,96311187744;1,97830200195
4,705;4,96616363525;1,98745727539
4,706;4,97226715088;1,96914672852
4,707;4,96921539307;1,96914672852
4,708;4,96616363525;1,98135375977
4,709;4,96921539307;1,98135375977
4,71;4,96616363525;1,97830200195
4,711;4,96921539307;1,98135375977
4,712;4,96311187744;1,98135375977
4,713;4,96311187744;1,97830200195
4,714;4,96616363525;1,98135375977
4,715;4,96921539307;1,97219848633
4,716;4,96921539307;1,96914672852
4,717;4,96616363525;1,97830200195
4,718;4,96616363525;1,98440551758
4,719;4,96921539307;1,98135375977
4,72;4,96921539307;1,97830200195
4,721;4,96616363525;1,98135375977
4,722;4,96311187744;1,98440551758
4,723;4,96921539307;1,9660949707
4,724;4,96616363525;1,96914672852
4,725;4,96616363525;1,98135375977
4,726;4,96921539307;1,98135375977
4,727;4,96616363525;1,97830200195
4,728;4,96921539307;1,98440551758
4,729;4,96921539307;1,98135375977
4,73;4,96006011963;1,98440551758
4,731;4,96616363525;1,98135375977
4,732;4,96921539307;1,9660949707
4,733;4,96921539307;1,96914672852
4,734;4,96616363525;1,98135375977
4,735;4,96921539307;1,98440551758
4,736;4,96616363525;1,97830200195
4,737;4,96311187744;1,98135375977
4,738;4,96006011963;1,97830200195
4,739;4,96921539307;1,97830200195
4,74;4,96616363525;1,96914672852
4,741;4,96616363525;1,97219848633
4,742;4,96921539307;1,97830200195
4,743;4,96616363525;1,97830200195
4,744;4,96311187744;1,98440551758
4,745;4,96921539307;1,98135375977
4,746;4,96921539307;1,97830200195
4,747;4,96006011963;1,98135375977
4,748;4,97226715088;1,97830200195
4,749;4,96921539307;1,97525024414
4,75;4,96616363525;1,97525024414
4,751;4,96616363525;1,98135375977
4,752;4,96921539307;1,97830200195
4,753;4,96616363525;1,98135375977
4,754;4,96921539307;1,98440551758
4,755;4,96921539307;1,98135375977
4,756;4,96616363525;1,97830200195
4,757;4,96921539307;1,97219848633
4,758;4,96921539307;1,97525024414
4,759;4,96921539307;1,97830200195
4,76;4,96616363525;1,97830200195
4,761;4,96311187744;1,98135375977
4,762;4,97226715088;1,98440551758
4,763;4,96616363525;1,97830200195
4,764;4,96006011963;1,97830200195
4,765;4,96921539307;1,97830200195
4,766;4,97226715088;1,97219848633
4,767;4,96616363525;1,97525024414
4,768;4,96616363525;1,98135375977
4,769;4,96616363525;1,98135375977
4,77;4,96616363525;1,98440551758
4,771;4,96006011963;1,97830200195
4,772;4,96921539307;1,98135375977
4,773;4,96616363525;1,98135375977
4,774;4,96921539307;1,97525024414
4,775;4,96921539307;1,97525024414
4,776;4,96921539307;1,97525024414
4,777;4,96616363525;1,98135375977
4,778;4,96616363525;1,98440551758
4,779;4,97226715088;1,97830200195
4,78;4,96311187744;1,97830200195
4,781;4,96006011963;1,98440551758
4,782;4,96921539307;1,97830200195
4,783;4,96921539307;1,97219848633
4,784;4,96616363525;1,97830200195
4,785;4,96921539307;1,98440551758
4,786;4,96921539307;1,98135375977
4,787;4,96616363525;1,98135375977
4,788;4,96616363525;1,98440551758
4,789;4,96921539307;1,98135375977
4,79;4,96616363525;1,98135375977
4,791;4,96921539307;1,97219848633
4,792;4,96921539307;1,96914672852
4,793;4,96921539307;1,97830200195
4,794;4,96616363525;1,98440551758
4,795;4,96921539307;1,98135375977
4,796;4,96616363525;1,98135375977
4,797;4,96006011963;1,98440551758
4,798;4,96616363525;1,98135375977
4,799;4,96921539307;1,97830200195
4,8;4,96616363525;1,97525024414
4,801;4,96921539307;1,97830200195
4,802;4,96921539307;1,97830200195
4,803;4,96311187744;1,98135375977
4,804;4,96921539307;1,98440551758
4,805;4,96311187744;1,97830200195
4,806;4,96006011963;1,98135375977
4,807;4,96921539307;1,98745727539
4,808;4,96921539307;1,96914672852
4,809;4,96616363525;1,96914672852
4,81;4,96921539307;1,98135375977
4,811;4,96921539307;1,97830200195
4,812;4,96616363525;1,98135375977
4,813;4,96921539307;1,98440551758
4,814;4,96616363525;1,97830200195
4,815;4,96006011963;1,97830200195
4,816;4,96921539307;1,98440551758
4,817;4,96921539307;1,97525024414
4,818;4,96616363525;1,97219848633
4,819;4,96616363525;1,98135375977
4,82;4,96921539307;1,97830200195
4,821;4,96616363525;1,98135375977
4,822;4,96006011963;1,98440551758
4,823;4,96616363525;1,98440551758
4,824;4,96616363525;1,98135375977
4,825;4,96921539307;1,97219848633
4,826;4,96921539307;1,97525024414
4,827;4,96921539307;1,97830200195
4,828;4,96616363525;1,98135375977
4,829;4,96616363525;1,98440551758
4,83;4,96616363525;1,98135375977
4,831;4,96616363525;1,97830200195
4,832;4,96006011963;1,98440551758
4,833;4,96921539307;1,97830200195
4,834;4,96921539307;1,97219848633
4,835;4,96616363525;1,97830200195
4,836;4,96921539307;1,98135375977
4,837;4,96616363525;1,97830200195
4,838;4,96616363525;1,98135375977
4,839;4,96311187744;1,98135375977
4,84;4,96921539307;1,98135375977
4,841;4,96616363525;1,98440551758
4,842;4,96921539307;1,97219848633
4,843;4,96921539307;1,96914672852
4,844;4,96616363525;1,97830200195
4,845;4,96616363525;1,98440551758
4,846;4,96921539307;1,98135375977
4,847;4,96616363525;1,97830200195
4,848;4,96921539307;1,98135375977
4,849;4,96311187744;1,98440551758
4,85;4,96616363525;1,97219848633
4,851;4,96616363525;1,97525024414
4,852;4,96921539307;1,96914672852
4,853;4,96921539307;1,97830200195
4,854;4,96616363525;1,98135375977
4,855;4,96616363525;1,98440551758
4,856;4,96616363525;1,97830200195
4,857;4,96311187744;1,97830200195
4,858;4,96921539307;1,98745727539
4,859;4,97226715088;1,97525024414
4,86;4,96616363525;1,97219848633
4,861;4,96616363525;1,97830200195
4,862;4,96921539307;1,98135375977
4,863;4,96311187744;1,97830200195
4,864;4,96616363525;1,98440551758
4,865;4,96616363525;1,98135375977
4,866;4,96616363525;1,97830200195
4,867;4,96616363525;1,98135375977
4,868;4,96921539307;1,97219848633
4,869;4,96921539307;1,96914672852
4,87;4,96616363525;1,97830200195
4,871;4,96921539307;1,98440551758
4,872;4,96616363525;1,97830200195
4,873;4,96921539307;1,98135375977
4,874;4,96006011963;1,98135375977
4,875;4,96311187744;1,98135375977
4,876;4,96616363525;1,98135375977
4,877;4,96616363525;1,97830200195
4,878;4,96921539307;1,97830200195
4,879;4,96616363525;1,97830200195
4,88;4,96311187744;1,97830200195
4,881;4,96921539307;1,98135375977
4,882;4,96006011963;1,97830200195
4,883;4,96006011963;1,98135375977
4,884;4,96921539307;1,98745727539
4,885;4,96921539307;1,97219848633
4,886;4,97226715088;1,96914672852
4,887;4,96921539307;1,98135375977
4,888;4,96921539307;1,98135375977
4,889;4,96616363525;1,98135375977
4,89;4,96921539307;1,97830200195
4,891;4,96921539307;1,97830200195
4,892;4,96006011963;1,98135375977
4,893;4,96921539307;1,97830200195
4,894;4,96921539307;1,97525024414
4,895;4,96616363525;1,97830200195
4,896;4,96921539307;1,97830200195
4,897;4,96921539307;1,97830200195
4,898;4,96311187744;1,97830200195
4,899;4,96006011963;1,98440551758
4,9;4,96616363525;1,97830200195
4,901;4,96616363525;1,98135375977
4,902;4,96616363525;1,96914672852
4,903;4,96921539307;1,97525024414
4,904;4,96616363525;1,98135375977
4,905;4,96616363525;1,98440551758
4,906;4,96921539307;1,98135375977
4,907;4,96006011963;1,97830200195
4,908;4,96616363525;1,98135375977
4,909;4,96921539307;1,98440551758
4,91;4,96616363525;1,97830200195
4,911;4,96921539307;1,97219848633
4,912;4,96921539307;1,97830200195
4,913;4,96616363525;1,97830200195
4,914;4,96311187744;1,98135375977
4,915;4,96921539307;1,98440551758
4,916;4,96311187744;1,97830200195
4,917;4,96006011963;1,97830200195
4,918;4,96921539307;1,98745727539
4,919;4,96921539307;1,96914672852
4,92;4,96616363525;1,96914672852
4,921;4,96616363525;1,98135375977
4,922;4,96921539307;1,98135375977
4,923;4,96616363525;1,98135375977
4,924;4,96006011963;1,98440551758
4,925;4,96921539307;1,97830200195
4,926;4,96921539307;1,98135375977
4,927;4,96616363525;1,97219848633
4,928;4,96616363525;1,97525024414
4,929;4,96921539307;1,97830200195
4,93;4,96616363525;1,98135375977
4,931;4,96616363525;1,98135375977
4,932;4,96921539307;1,97830200195
4,933;4,96006011963;1,97830200195
4,934;4,96311187744;1,98440551758
4,935;4,96921539307;1,98135375977
4,936;4,96921539307;1,96914672852
4,937;4,96921539307;1,97525024414
4,938;4,96616363525;1,97830200195
4,939;4,96616363525;1,97830200195
4,94;4,96616363525;1,98440551758
4,941;4,96616363525;1,97830200195
4,942;4,96311187744;1,97830200195
4,943;4,96616363525;1,9905090332
4,944;4,97226715088;1,96914672852
4,945;4,96616363525;1,96914672852
4,946;4,96616363525;1,98135375977
4,947;4,96921539307;1,98135375977
4,948;4,96616363525;1,97830200195
4,949;4,96921539307;1,98135375977
4,95;4,96616363525;1,97830200195
4,951;4,96006011963;1,97830200195
4,952;4,96921539307;1,98440551758
4,953;4,96921539307;1,97525024414
4,954;4,96921539307;1,97525024414
4,955;4,96616363525;1,98135375977
4,956;4,96616363525;1,98440551758
4,957;4,96921539307;1,98135375977
4,958;4,96311187744;1,97830200195
4,959;4,96311187744;1,98135375977
4,96;4,96921539307;1,98440551758
4,961;4,96921539307;1,96914672852
4,962;4,96616363525;1,97219848633
4,963;4,96921539307;1,98135375977
4,964;4,96921539307;1,97830200195
4,965;4,96311187744;1,98440551758
4,966;4,96616363525;1,98440551758
4,967;4,96921539307;1,97830200195
4,968;4,96006011963;1,98440551758
4,969;4,96921539307;1,97525024414
4,97;4,96616363525;1,96914672852
4,971;4,96921539307;1,97830200195
4,972;4,96921539307;1,98135375977
4,973;4,96921539307;1,98135375977
4,974;4,96616363525;1,97830200195
4,975;4,96006011963;1,98135375977
4,976;4,96616363525;1,98135375977
4,977;4,96921539307;1,98135375977
4,978;4,96921539307;1,96914672852
4,979;4,96921539307;1,97219848633
4,98;4,96616363525;1,97830200195
4,981;4,96616363525;1,98135375977
4,982;4,96311187744;1,98440551758
4,983;4,96921539307;1,98135375977
4,984;4,96921539307;1,97830200195
4,985;4,96311187744;1,98440551758
4,986;4,97226715088;1,96914672852
4,987;4,96921539307;1,96914672852
4,988;4,96921539307;1,98135375977
4,989;4,96921539307;1,98440551758
4,99;4,96616363525;1,97830200195
4,991;4,96921539307;1,98135375977
4,992;4,96006011963;1,98440551758
4,993;4,96616363525;1,97830200195
4,994;4,96311187744;1,98135375977
4,995;4,96921539307;1,97219848633
4,996;4,96921539307;1,96914672852
4,997;4,96616363525;1,97830200195
4,998;4,96616363525;1,98440551758
4,999;4,96921539307;1,98135375977
5;4,96616363525;1,97830200195
5,001;4,96616363525;1,98440551758
5,002;4,96616363525;1,98440551758
5,003;4,96921539307;1,96914672852
5,004;4,96616363525;1,97830200195
5,005;4,96921539307;1,97830200195
5,006;4,96921539307;1,98135375977
5,007;4,96311187744;1,98135375977
5,008;4,97226715088;1,98135375977
5,009;4,96006011963;1,97830200195
5,01;4,96616363525;1,97830200195
5,011;4,96921539307;1,98745727539
5,012;4,96921539307;1,9660949707
5,013;4,96616363525;1,96914672852
5,014;4,96921539307;1,97525024414
5,015;4,96921539307;1,98135375977
5,016;4,96616363525;1,98135375977
5,017;4,96921539307;1,98440551758
5,018;4,96921539307;1,97830200195
5,019;4,96006011963;1,97830200195
5,02;4,96921539307;1,97830200195
5,021;4,96921539307;1,97525024414
5,022;4,96616363525;1,97830200195
5,023;4,96616363525;1,98440551758
5,024;4,96616363525;1,98440551758
5,025;4,96921539307;1,97830200195
5,026;4,96006011963;1,98135375977
5,027;4,96006011963;1,98440551758
5,028;4,97226715088;1,98135375977
5,029;4,96616363525;1,96914672852
5,03;4,96921539307;1,96914672852
5,031;4,96921539307;1,97830200195
5,032;4,96921539307;1,98440551758
5,033;4,96616363525;1,98440551758
5,034;4,97226715088;1,97830200195
5,035;4,96616363525;1,97830200195
5,036;4,96006011963;1,98440551758
5,037;4,96921539307;1,97525024414
5,038;4,96921539307;1,96914672852
5,039;4,96616363525;1,97830200195
5,04;4,96921539307;1,98440551758
5,041;4,96616363525;1,97830200195
5,042;4,96921539307;1,98135375977
5,043;4,96006011963;1,98440551758
5,044;4,96311187744;1,98135375977
5,045;4,96616363525;1,97830200195
5,046;4,96921539307;1,97830200195
5,047;4,97226715088;1,97525024414
5,048;4,96616363525;1,97830200195
5,049;4,96616363525;1,98440551758
5,05;4,96921539307;1,98135375977
5,051;4,96616363525;1,97830200195
5,052;4,96921539307;1,98135375977
5,053;4,96616363525;1,98135375977
5,054;4,96921539307;1,96914672852
5,055;4,96616363525;1,97219848633
5,056;4,96921539307;1,98135375977
5,057;4,96921539307;1,97830200195
5,058;4,96921539307;1,97830200195
5,059;4,96921539307;1,98440551758
5,06;4,96311187744;1,97830200195
5,061;4,96006011963;1,97830200195
5,062;4,96921539307;1,98440551758
5,063;4,96921539307;1,97525024414
5,064;4,96616363525;1,97525024414
5,065;4,96616363525;1,98135375977
5,066;4,96921539307;1,98135375977
5,067;4,96921539307;1,98135375977
5,068;4,97226715088;1,97830200195
5,069;4,96616363525;1,98440551758
5,07;4,96616363525;1,98440551758
5,071;4,96616363525;1,96914672852
5,072;4,96921539307;1,97219848633
5,073;4,96921539307;1,97830200195
5,074;4,96616363525;1,98135375977
5,075;4,96616363525;1,98440551758
5,076;4,97226715088;1,98135375977
5,077;4,96006011963;1,97830200195
5,078;4,96006011963;1,98135375977
5,079;4,96921539307;1,98135375977
5,08;4,96921539307;1,97219848633
5,081;4,96616363525;1,97830200195
5,082;4,96921539307;1,98135375977
5,083;4,96616363525;1,98135375977
5,084;4,96616363525;1,98135375977
5,085;4,96006011963;1,98440551758
5,086;4,96616363525;1,97830200195
5,087;4,96616363525;1,98440551758
5,088;4,96921539307;1,97219848633
5,089;4,96921539307;1,96914672852
5,09;4,96616363525;1,97830200195
5,091;4,96921539307;1,98440551758
5,092;4,96616363525;1,97830200195
5,093;4,96921539307;1,97830200195
5,094;4,96006011963;1,98440551758
5,095;4,96311187744;1,98135375977
5,096;4,96921539307;1,97830200195
5,097;4,96616363525;1,97830200195
5,098;4,96921539307;1,97830200195
5,099;4,96921539307;1,97830200195
5,1;4,96311187744;1,98135375977
5,101;4,96921539307;1,98440551758
5,102;4,96311187744;1,97830200195
5,103;4,96006011963;1,98135375977
5,104;4,96921539307;1,98440551758
5,105;4,96921539307;1,96914672852
5,106;4,96616363525;1,97525024414
5,107;4,96616363525;1,98135375977
5,108;4,96921539307;1,97830200195
5,109;4,96311187744;1,98135375977
5,11;4,96616363525;1,97830200195
5,111;4,96921539307;1,97830200195
5,112;4,96311187744;1,97830200195
5,113;4,96616363525;1,97830200195
5,114;4,96921539307;1,97219848633
5,115;4,96921539307;1,97525024414
5,116;4,96616363525;1,98135375977
5,117;4,96616363525;1,98440551758
5,118;4,96921539307;1,97830200195
5,119;4,96006011963;1,97830200195
5,12;4,96006011963;1,98135375977
5,121;4,96921539307;1,98440551758
5,122;4,96616363525;1,96914672852
5,123;4,96616363525;1,97525024414
5,124;4,96921539307;1,98135375977
5,125;4,96616363525;1,97830200195
5,126;4,96616363525;1,98440551758
5,127;4,96616363525;1,98440551758
5,128;4,96921539307;1,98135375977
5,129;4,96311187744;1,98135375977
5,13;4,96921539307;1,97525024414
5,131;4,96921539307;1,97219848633
5,132;4,96921539307;1,97525024414
5,133;4,96616363525;1,98135375977
5,134;4,96616363525;1,98135375977
5,135;4,96921539307;1,98135375977
5,136;4,96921539307;1,98135375977
5,137;4,96311187744;1,98135375977
5,138;4,96616363525;1,98135375977
5,139;4,96616363525;1,9660949707
